0.6595744680851063,0.2553191489361702,0.0425531914893617,0.0425531914893617,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.5172413793103449,0.3793103448275862,0.034482758620689655,0.06896551724137931,0,1,0,0.10344827586206896,0.896551724137931,0,Botnet,From-Botnet-UDP-DNS
0.034482758620689655,0.1724137931034483,0.20689655172413793,0.5862068965517241,0,1,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.7692307692307692,0.23076923076923075,0,0,1,0,0,0.7692307692307692,0.23076923076923075,0,Botnet,From-Botnet-UDP-DNS
0.275,0.475,0.15,0.1,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.4242424242424242,0.4242424242424242,0.06060606060606061,0.09090909090909091,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.3695652173913044,0.4782608695652174,0.08695652173913043,0.06521739130434782,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.40909090909090906,0.3181818181818182,0.13636363636363635,0.13636363636363635,0.9090909090909091,0,0.09090909090909091,0.5,0.5,0,Botnet,From-Botnet-UDP-DNS
0.4383561643835616,0.4794520547945206,0.0273972602739726,0.0547945205479452,1,0,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.42857142857142855,0.4489795918367347,0.04081632653061225,0.0816326530612245,1,0,0,0.40816326530612246,0.5918367346938775,0,Botnet,From-Botnet-UDP-DNS
0.4418604651162791,0.37209302325581395,0.06976744186046512,0.11627906976744186,1,0,0,0.37209302325581395,0.627906976744186,0,Botnet,From-Botnet-UDP-DNS
0.33333333333333337,0.5333333333333333,0.06666666666666667,0.06666666666666667,1,0,0,0.6,0.4,0,Botnet,From-Botnet-UDP-DNS
0.5384615384615384,0.3846153846153846,0.07692307692307693,0,0.923076923076923,0.07692307692307693,0,0.4615384615384615,0.5384615384615384,0,Botnet,From-Botnet-UDP-DNS
0.4888888888888889,0.33333333333333337,0.1111111111111111,0.06666666666666667,1,0,0,0.3111111111111111,0.6888888888888889,0,Botnet,From-Botnet-UDP-DNS
0.48148148148148145,0.4444444444444444,0.037037037037037035,0.037037037037037035,1,0,0,0.3703703703703704,0.6296296296296297,0,Botnet,From-Botnet-UDP-DNS
0.5263157894736842,0.34210526315789475,0.10526315789473685,0.026315789473684213,1,0,0,0.2894736842105263,0.7105263157894737,0,Botnet,From-Botnet-UDP-DNS
0.7391304347826088,0.2608695652173913,0,0,0,0.5217391304347826,0.4782608695652174,0.5217391304347826,0.4782608695652174,0,Botnet,From-Botnet-TCP-SMTP-SPAM
0.7777777777777777,0.1111111111111111,0.1111111111111111,0,1,0,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.6666666666666667,0.2222222222222222,0.1111111111111111,0,1,0,0,0.4444444444444444,0.5555555555555556,0,Botnet,From-Botnet-UDP-DNS
0.0196078431372549,0.05882352941176471,0.0392156862745098,0.8823529411764706,0,0.9803921568627452,0.0196078431372549,0,0.9803921568627452,0.0196078431372549,Botnet,From-Botnet-TCP-HTTP-CC.PlainText
0.1,0.6,0,0.3,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.11764705882352942,0.35294117647058826,0.05882352941176471,0.4705882352941177,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.27631578947368424,0.4473684210526316,0.026315789473684213,0.25,0.986842105263158,0.013157894736842106,0,0.07894736842105263,0.9210526315789473,0,Botnet,From-Botnet-UDP-DNS
0.25396825396825395,0.5238095238095238,0.06349206349206349,0.15873015873015872,0.9682539682539683,0.031746031746031744,0,0.09523809523809523,0.9047619047619048,0,Botnet,From-Botnet-UDP-DNS
0.08333333333333334,0.75,0,0.16666666666666669,1,0,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.21568627450980393,0.45098039215686275,0.029411764705882356,0.30392156862745096,0,1,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0,0.7333333333333333,0,0.26666666666666666,0,1,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.15384615384615385,0.7692307692307692,0,0.07692307692307693,0,1,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.5806451612903225,0.1935483870967742,0.06451612903225806,0.16129032258064516,0,1,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.17857142857142858,0.5595238095238095,0.03571428571428572,0.2261904761904762,0,1,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0,0.8888888888888888,0.1111111111111111,0,1,0,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0,0.36363636363636365,0.09090909090909091,0.5454545454545454,0,1,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0,0.8181818181818181,0,0.18181818181818182,0,1,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.0625,0.4375,0,0.5,0,1,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.0625,0.4375,0,0.5,0,1,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.5,0,0.14285714285714288,0.35714285714285715,0,1,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.7857142857142857,0.10714285714285714,0,0.10714285714285714,1,0,0,0.42857142857142855,0.5714285714285715,0,Botnet,From-Botnet-UDP-DNS
0.7647058823529411,0.17647058823529413,0,0.05882352941176471,1,0,0,0.411764705882353,0.5882352941176471,0,Botnet,From-Botnet-UDP-DNS
0,0.8333333333333333,0.16666666666666669,0,1,0,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.6046511627906976,0.22093023255813954,0.06976744186046512,0.10465116279069768,1,0,0,0.1511627906976744,0.8488372093023255,0,Botnet,From-Botnet-UDP-DNS
0.6375,0.3375,0,0.025,1,0,0,0.1125,0.8875,0,Botnet,From-Botnet-UDP-DNS
0.6666666666666667,0.33333333333333337,0,0,0,0.5,0.5,0.5,0.5,0,Botnet,From-Botnet-TCP-SMTP-SPAM
0.8,0.1,0.1,0,1,0,0,0.4,0.6,0,Botnet,From-Botnet-UDP-DNS
0.034482758620689655,0.06896551724137931,0.06896551724137931,0.8275862068965517,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.4444444444444444,0.5555555555555556,0,0,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.4146341463414634,0.4390243902439025,0.12195121951219512,0.024390243902439025,1,0,0,0.8292682926829268,0.17073170731707318,0,Botnet,From-Botnet-UDP-DNS
0.4666666666666666,0.33333333333333337,0.13333333333333333,0.06666666666666667,1,0,0,0.13333333333333333,0.8666666666666667,0,Botnet,From-Botnet-UDP-DNS
0.4,0.5,0.1,0,1,0,0,0.3,0.7,0,Botnet,From-Botnet-UDP-DNS
0.14285714285714288,0.8571428571428571,0,0,0.07142857142857144,0.9285714285714286,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.657142857142857,0.22857142857142856,0.05714285714285714,0.05714285714285714,1,0,0,0.11428571428571428,0.8857142857142857,0,Botnet,From-Botnet-UDP-DNS
0.9,0.1,0,0,1,0,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.411764705882353,0.5294117647058824,0.05882352941176471,0,1,0,0,0.5882352941176471,0.411764705882353,0,Botnet,From-Botnet-UDP-DNS
0.41666666666666663,0.45833333333333337,0.08333333333333334,0.04166666666666667,1,0,0,0.5416666666666666,0.45833333333333337,0,Botnet,From-Botnet-UDP-DNS
0.48148148148148145,0.48148148148148145,0,0.037037037037037035,1,0,0,0.2962962962962963,0.7037037037037037,0,Botnet,From-Botnet-UDP-DNS
0.7,0.2,0.1,0,1,0,0,0.6,0.4,0,Botnet,From-Botnet-UDP-DNS
0.5,0.40625,0.0625,0.03125,1,0,0,0.625,0.375,0,Botnet,From-Botnet-UDP-DNS
0.375,0.5,0.0625,0.0625,1,0,0,0.65625,0.34375,0,Botnet,From-Botnet-UDP-DNS
0.41379310344827586,0.3103448275862069,0.034482758620689655,0.24137931034482757,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.7428571428571429,0.2571428571428572,0,0,1,0,0,0.9142857142857143,0.08571428571428572,0,Botnet,From-Botnet-UDP-DNS
0.21428571428571427,0.5714285714285715,0.21428571428571427,0,0.5714285714285715,0.42857142857142855,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.8461538461538461,0.15384615384615385,0,0,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.78,0.16,0.02,0.04,1,0,0,0.94,0.06,0,Botnet,From-Botnet-UDP-DNS
0.6,0.3,0,0.1,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.7272727272727273,0.2727272727272727,0,0,1,0,0,0.7272727272727273,0.2727272727272727,0,Botnet,From-Botnet-UDP-DNS
0.23529411764705885,0.4411764705882353,0.029411764705882356,0.29411764705882354,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.0625,0.625,0.0625,0.25,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.7307692307692308,0.23076923076923075,0.038461538461538464,0,1,0,0,0.1923076923076923,0.8076923076923077,0,Botnet,From-Botnet-UDP-DNS
0.4673913043478261,0.4130434782608695,0.05434782608695652,0.06521739130434782,1,0,0,0.6956521739130435,0.30434782608695654,0,Botnet,From-Botnet-UDP-DNS
0.5757575757575758,0.2727272727272727,0.030303030303030304,0.12121212121212122,1,0,0,0.2121212121212121,0.7878787878787878,0,Botnet,From-Botnet-UDP-DNS
0.4444444444444444,0.4444444444444444,0.1111111111111111,0,1,0,0,0.16666666666666669,0.8333333333333333,0,Botnet,From-Botnet-UDP-DNS
0,0.7333333333333333,0.26666666666666666,0,0.8666666666666667,0.13333333333333333,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.1851851851851852,0.5185185185185186,0.1111111111111111,0.1851851851851852,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.2962962962962963,0.5555555555555556,0,0.14814814814814814,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.06896551724137931,0.5172413793103449,0.10344827586206896,0.3103448275862069,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.7777777777777777,0.2222222222222222,0,0,1,0,0,0.7777777777777777,0.2222222222222222,0,Botnet,From-Botnet-UDP-DNS
0.16666666666666669,0.6666666666666667,0,0.16666666666666669,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0,0.6428571428571429,0.07142857142857144,0.28571428571428575,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.23076923076923075,0.4102564102564103,0.025641025641025644,0.33333333333333337,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.2962962962962963,0.5185185185185186,0,0.1851851851851852,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.15,0.6,0.1,0.15,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0,0.6875,0.25,0.0625,1,0,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.5833333333333334,0.2916666666666667,0,0.125,1,0,0,0.08333333333333334,0.9166666666666667,0,Botnet,From-Botnet-UDP-DNS
0.7,0.3,0,0,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.36666666666666664,0.4,0.06666666666666667,0.16666666666666669,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.2105263157894737,0.4736842105263158,0.2105263157894737,0.10526315789473685,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.38095238095238093,0.5,0.047619047619047616,0.07142857142857144,0.9761904761904762,0.023809523809523808,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.6363636363636364,0.36363636363636365,0,0,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.07692307692307693,0.6923076923076923,0.23076923076923075,0,0,1,0,0.923076923076923,0.07692307692307693,0,Botnet,From-Botnet-UDP-DNS
0.8,0,0.2,0,1,0,0,0.7,0.3,0,Botnet,From-Botnet-UDP-DNS
0.4,0.5,0,0.1,1,0,0,0.5,0.5,0,Botnet,From-Botnet-UDP-DNS
0.13218390804597702,0.5919540229885057,0.22413793103448276,0.05172413793103448,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM
0.6,0.2,0.1,0.1,0,0,1,0,0,1,Normal,From-Normal-TCP-HTTPS-Google
0.25280898876404495,0.6207865168539326,0.0646067415730337,0.06179775280898877,0.9747191011235955,0,0.025280898876404497,0,0.9943820224719101,0.005617977528089888,Normal,From-Normal-TCP-HTTP-Google
0.6363636363636364,0.18545454545454546,0.09818181818181819,0.08,0.014545454545454545,0.8145454545454546,0.1709090909090909,0,0,1,Normal,From-Normal-TCP-HTTPS-Google
0.2731829573934837,0.5939849624060151,0.05012531328320802,0.08270676691729323,0.9172932330827068,0.027568922305764413,0.055137844611528826,0,0.9548872180451127,0.04511278195488722,Normal,From-Normal-TCP-HTTP-Google
0.25217391304347825,0.5739130434782609,0.0927536231884058,0.08115942028985508,0.9391304347826087,0.005797101449275362,0.05507246376811594,0,0.9710144927536232,0.028985507246376812,Normal,From-Normal-TCP-HTTP-Google
0.24173027989821882,0.5928753180661578,0.09160305343511449,0.0737913486005089,0.9389312977099236,0,0.06106870229007634,0,0.9821882951653944,0.017811704834605598,Normal,From-Normal-TCP-HTTP-Google
0.6666666666666667,0.2222222222222222,0.1111111111111111,0,0,0,1,0,0.5555555555555556,0.4444444444444444,Normal,From-Normal-TCP-HTTP-Google
0.625,0.0625,0.0625,0.25,0,0,1,0,0,1,Normal,From-Normal-TCP-HTTPS-Google
0.7,0.2,0,0.1,0.1,0.6,0.3,0,0.2,0.8,Normal,From-Normal-TCP-HTTP-Webpage
0.41666666666666663,0.16666666666666669,0.33333333333333337,0.08333333333333334,0,0,1,0,0,1,Normal,From-Normal-TCP-HTTP-Webpage
0.11940298507462688,0.2835820895522388,0.02985074626865672,0.5671641791044776,0.8059701492537313,0,0.19402985074626866,0.8059701492537313,0.08955223880597014,0.10447761194029852,Normal,From-Normal-UDP-NTP
0.2,0.33333333333333337,0.33333333333333337,0.13333333333333333,0,0.06666666666666667,0.9333333333333332,0,0,1,Botnet,From-Botnet-TCP-HTTP-Advertising
0.8,0.1,0.1,0,0,0,1,0,0.9,0.1,Normal,From-Normal-TCP-HTTP
0.7857142857142857,0.14285714285714288,0,0.07142857142857144,0,0,1,0,0.8571428571428571,0.14285714285714288,Normal,From-Normal-TCP-HTTP
0.18613138686131386,0.6496350364963503,0.07664233576642336,0.08759124087591241,0.9598540145985401,0,0.040145985401459854,0,0.9854014598540146,0.014598540145985401,Normal,From-Normal-TCP-HTTP-Google
0.2826086956521739,0.5478260869565217,0.08695652173913043,0.08260869565217391,0.9434782608695652,0.021739130434782608,0.034782608695652174,0,0.9652173913043478,0.034782608695652174,Normal,From-Normal-TCP-HTTP-Google
0.6337209302325582,0.18023255813953487,0.13372093023255816,0.05232558139534884,0.011627906976744186,0.8546511627906976,0.13372093023255816,0,0,1,Normal,From-Normal-TCP-HTTPS-Google
0.25296442687747034,0.5573122529644269,0.05533596837944664,0.13438735177865613,0.9525691699604744,0,0.047430830039525695,0,0.9762845849802372,0.023715415019762848,Normal,From-Normal-TCP-HTTP-Google
0.38095238095238093,0.4761904761904762,0.14285714285714288,0,0,0,1,0,0,1,Normal,From-Normal-TCP-HTTPS-Google
0.3076923076923077,0.6153846153846154,0,0.07692307692307693,0,0,1,0,0,1,Normal,From-Normal-TCP-HTTPS-Google
0.11764705882352942,0.23529411764705885,0,0.6470588235294117,0,1,0,0,0,1,Normal,From-Normal-TCP-HTTPS-UbuntuOne
0.8,0.13333333333333333,0,0.06666666666666667,0,0,1,0,0.6,0.4,Normal,From-Normal-TCP-HTTP-WebPage
0,0.8888888888888888,0,0.1111111111111111,1,0,0,0,1,0,Normal,From-Normal-TCP-HTTP
0.6449159327461969,0.24699759807846278,0.0600480384307446,0.04803843074459568,0.9047237790232185,0.09527622097678141,0,0.6593274619695757,0.34067253803042435,0,Normal,From-Normal-UDP-DNS-Oficial.DNS.Server
0.4444444444444444,0.1111111111111111,0.33333333333333337,0.1111111111111111,0,0.1111111111111111,0.8888888888888888,0,0,1,Normal,From-Normal-TCP-HTTPS-Google
0.6181818181818182,0.2909090909090909,0.07272727272727272,0.01818181818181818,0,0,1,0,0.4727272727272727,0.5272727272727272,Normal,From-Normal-TCP-HTTP-WebPage
0.7857142857142857,0.14285714285714288,0,0.07142857142857144,0.35714285714285715,0,0.6428571428571429,0,0.6428571428571429,0.35714285714285715,Normal,From-Normal-TCP-HTTP-WebPage
0.5652173913043478,0.30434782608695654,0.13043478260869565,0,0.6521739130434783,0.043478260869565216,0.30434782608695654,0,0.30434782608695654,0.6956521739130435,Normal,From-Normal-TCP-HTTP-Webpage
0.7333333333333333,0.26666666666666666,0,0,0.6666666666666667,0,0.33333333333333337,0,0.33333333333333337,0.6666666666666667,Normal,From-Normal-TCP-HTTP-Webpage
0.7096774193548387,0.22580645161290325,0.03225806451612903,0.03225806451612903,0,0,1,0,0.6774193548387096,0.3225806451612903,Normal,From-Normal-TCP-HTTP-Facebook
0.7,0.2,0.1,0,0,0,1,0,0,1,Normal,From-Normal-TCP-HTTPS-WebPage
0.576923076923077,0.34615384615384615,0.07692307692307693,0,0,0,1,0,0,1,Normal,From-Normal-TCP-HTTPS-WebPage
0.6307692307692307,0.2,0.07692307692307693,0.0923076923076923,0,0,1,0,0,1,Normal,From-Normal-TCP-HTTPS-Facebook
0.6923076923076923,0.1794871794871795,0.07692307692307693,0.05128205128205129,0,0,1,0,0,1,Normal,From-Normal-TCP-HTTPS-WebPage
0.6,0.35,0.05,0,0,0,1,0,0.9,0.1,Normal,From-Normal-TCP-HTTP-Google
0.5384615384615384,0.23076923076923075,0.07692307692307693,0.15384615384615385,0,0,1,0,0.7692307692307692,0.23076923076923075,Normal,From-Normal-TCP-HTTP-Google
0.6944444444444444,0.1527777777777778,0.1111111111111111,0.04166666666666667,0,0.08333333333333334,0.9166666666666667,0,0.38888888888888884,0.6111111111111112,Normal,From-Normal-TCP-HTTPS-Facebook
0.6,0.2,0.2,0,0,0,1,0,0,1,Normal,From-Normal-TCP-HTTPS-Facebook
0.5,0.08333333333333334,0.16666666666666669,0.25,0,0,1,0,0,1,Normal,From-Normal-TCP-HTTPS-Facebook
0.6666666666666667,0.33333333333333337,0,0,0,0,1,0,0.4444444444444444,0.5555555555555556,Normal,From-Normal-TCP-HTTP-Google
0.8333333333333333,0.16666666666666669,0,0,0,0,1,0,0.6666666666666667,0.33333333333333337,Normal,From-Normal-TCP-HTTP-Google
0.9375,0,0.0625,0,0,0,1,0,0.9375,0.0625,Normal,From-Normal-TCP-HTTP-Google
0.7142857142857143,0.14285714285714288,0.14285714285714288,0,0.38095238095238093,0.6190476190476191,0,0,0.6190476190476191,0.38095238095238093,Normal,From-Normal-TCP-HTTP-Webpage
0.6923076923076923,0.15384615384615385,0.07692307692307693,0.07692307692307693,0,0,1,0,0,1,Normal,From-Normal-TCP-HTTPS-WebPage
0.6666666666666667,0.2222222222222222,0,0.1111111111111111,0,0,1,0,0,1,Normal,From-Normal-TCP-HTTPS-WebPage
0.3,0.4,0.3,0,0,0,1,0,0,1,Normal,From-Normal-TCP-HTTP-Webpage
0.5151515151515151,0.15151515151515152,0.15151515151515152,0.18181818181818182,0,0,1,0,0.48484848484848486,0.5151515151515151,Normal,From-Normal-TCP-HTTP-WebPage
0,0,0.03305785123966942,0.9669421487603306,0.9793388429752067,0.020661157024793386,0,0,0,1,Normal,From-Normal-TCP-HTTP-Camnep.Web
0.8333333333333333,0.16666666666666669,0,0,0.08333333333333334,0.5833333333333334,0.33333333333333337,0,0.08333333333333334,0.9166666666666667,Normal,From-Normal-TCP-HTTP-Wikimedia
0.5454545454545454,0.09090909090909091,0.2727272727272727,0.09090909090909091,0,0,1,0,0,1,Normal,From-Normal-TCP-HTTP-Wikimedia
0.5555555555555556,0.2222222222222222,0.16666666666666669,0.05555555555555555,0,0,1,0,0,1,Normal,From-Normal-TCP-HTTPS-Facebook
0.8823529411764706,0.11764705882352942,0,0,0,0,1,0,0,1,Normal,From-Normal-TCP-HTTPS-Facebook
0.4444444444444444,0.33333333333333337,0.1111111111111111,0.1111111111111111,0,0,1,0,0,1,Normal,From-Normal-TCP-HTTPS-Facebook
0.5714285714285715,0,0.14285714285714288,0.28571428571428575,0,0.28571428571428575,0.7142857142857143,0,0,1,Normal,From-Normal-TCP-HTTP-Webpage
0.6666666666666667,0.1568627450980392,0.1568627450980392,0.0196078431372549,0,0,1,0,0.1568627450980392,0.8431372549019608,Normal,From-Normal-TCP-HTTP-WebPage
0.6153846153846154,0.23076923076923075,0.15384615384615385,0,1,0,0,0,0,1,Normal,From-Normal-TCP-HTTP-WebPage
0.9,0.1,0,0,0.7,0.1,0.2,0,0.2,0.8,Normal,From-Normal-TCP-HTTP-Webpage
0.75,0.14473684210526316,0.06578947368421052,0.039473684210526314,0,0,1,0,0.13157894736842105,0.8684210526315789,Normal,From-Normal-TCP-HTTP-Facebook
0.7213114754098361,0.18032786885245902,0.04918032786885246,0.04918032786885246,0,0.01639344262295082,0.9836065573770492,0,0.09836065573770492,0.901639344262295,Normal,From-Normal-TCP-HTTP-Facebook
0.8917525773195877,0.051546391752577324,0.03608247422680413,0.020618556701030924,0.005154639175257731,0.9948453608247422,0,0,0,1,Normal,From-Normal-TCP-HTTP-LastFM
0.3,0.6,0.1,0,0,0,1,0,0,1,Normal,From-Normal-TCP-HTTP-LastFM
0.0425531914893617,0.4042553191489362,0.4148936170212766,0.13829787234042554,0,1,0,0,0,1,Normal,From-Normal-TCP-HTTP-LastFM
0.3,0.5,0.2,0,0,0,1,0,0,1,Normal,From-Normal-TCP-HTTP-LastFM
0.12698412698412698,0.39682539682539686,0.3492063492063492,0.12698412698412698,0.015873015873015872,0.9841269841269842,0,0,0,1,Normal,From-Normal-TCP-HTTP-LastFM
0.8947368421052632,0.052631578947368425,0.052631578947368425,0,0.2105263157894737,0,0.7894736842105263,0,0.5789473684210527,0.4210526315789474,Normal,From-Normal-TCP-HTTP-Webpage
0.7058823529411765,0.23529411764705885,0.05882352941176471,0,0,0.11764705882352942,0.8823529411764706,0,0.6470588235294117,0.35294117647058826,Normal,From-Normal-TCP-HTTP-Google
0.5833333333333334,0.25,0.08333333333333334,0.08333333333333334,0,0.5,0.5,0,0.33333333333333337,0.6666666666666667,Normal,From-Normal-TCP-HTTP-Google
0.7142857142857143,0.19047619047619047,0.09523809523809523,0,0,0,1,0,0.5714285714285715,0.42857142857142855,Normal,From-Normal-TCP-HTTP-Google
0.5,0.28571428571428575,0.21428571428571427,0,0,0.10714285714285714,0.8928571428571429,0,0.75,0.25,Normal,From-Normal-TCP-HTTP-Google
0.6,0.2,0.1,0.1,0,0,1,0,0,1,Normal,From-Normal-TCP-HTTP-Google
0.7,0,0.2,0.1,0,0,1,0,0.1,0.9,Normal,From-Normal-TCP-HTTP-Google
0.75,0.25,0,0,0,0,1,0,0.75,0.25,Normal,From-Normal-TCP-HTTP-Google
0.6153846153846154,0.3076923076923077,0.07692307692307693,0,0,0.6923076923076923,0.3076923076923077,0,0,1,Normal,From-Normal-TCP-HTTP-Webpage
0.6,0.4,0,0,0,0,1,0,0.64,0.36,Normal,From-Normal-TCP-HTTP-Webpage
0.9,0,0.1,0,0,0,1,0,0.1,0.9,Normal,From-Normal-TCP-HTTP-Google
0.5,0.5,0,0,0,0.1,0.9,0,0,1,Normal,From-Normal-TCP-HTTP-Google
0.7857142857142857,0.21428571428571427,0,0,0,0.14285714285714288,0.8571428571428571,0,0.21428571428571427,0.7857142857142857,Normal,From-Normal-TCP-HTTP-Google
0.7,0.25,0.05,0,0,0,1,0,0.35,0.65,Normal,From-Normal-TCP-HTTP-Google
0.7272727272727273,0.18181818181818182,0.09090909090909091,0,0.045454545454545456,0,0.9545454545454546,0,0.5909090909090909,0.40909090909090906,Normal,From-Normal-TCP-HTTP-Google
0.5,0.5,0,0,0,0,1,0,0,1,Normal,From-Normal-TCP-HTTP-Google
0.7777777777777777,0,0.1111111111111111,0.1111111111111111,0,0.1111111111111111,0.8888888888888888,0,0.4444444444444444,0.5555555555555556,Normal,From-Normal-TCP-HTTP-Google
0.75,0.25,0,0,0,0,1,0,0,1,Normal,From-Normal-TCP-HTTPS-Google
0.9642857142857143,0.03571428571428572,0,0,0,0,1,0,0.9285714285714286,0.07142857142857144,Normal,From-Normal-TCP-HTTP-Google
0.6785714285714286,0.14285714285714288,0.14285714285714288,0.03571428571428572,0,0,1,0,0.6785714285714286,0.32142857142857145,Normal,From-Normal-TCP-HTTP-Webpage
0.6363636363636364,0.18181818181818182,0.18181818181818182,0,0,0.09090909090909091,0.9090909090909091,0,0.09090909090909091,0.9090909090909091,Normal,From-Normal-TCP-HTTP-Webpage
0.7,0.2,0.1,0,0,0,1,0,0.5,0.5,Normal,From-Normal-TCP-HTTP-Webpage
0.6,0.2,0.1,0.1,0,0,1,0,0,1,Normal,From-Normal-TCP-HTTP-Webpage
0.8,0.2,0,0,0.6,0.4,0,0,0.2,0.8,Normal,From-Normal-TCP-HTTP-Webpage
0.6666666666666667,0.26666666666666666,0.06666666666666667,0,0.6,0.4,0,0,0.33333333333333337,0.6666666666666667,Normal,From-Normal-TCP-HTTP-Webpage
0.7272727272727273,0.18181818181818182,0.09090909090909091,0,0.09090909090909091,0.09090909090909091,0.8181818181818181,0,0.8181818181818181,0.18181818181818182,Normal,From-Normal-TCP-HTTP-Webpage
0.4375,0.375,0.1875,0,0.25,0.4375,0.3125,0,0.3125,0.6875,Normal,From-Normal-TCP-HTTP-Webpage
0.4772727272727273,0.3181818181818182,0.1590909090909091,0.045454545454545456,0,1,0,0,0,1,Normal,From-Normal-TCP-HTTP-WebPage
0.07291666666666667,0.38541666666666663,0.40625,0.13541666666666666,0,0.010416666666666668,0.9895833333333333,0,0.04166666666666667,0.9583333333333333,Normal,From-Normal-TCP-HTTP-LastFM
0.3068181818181818,0.5189393939393939,0.125,0.04924242424242424,0,0.2196969696969697,0.7803030303030303,0.14393939393939395,0.23863636363636365,0.6174242424242424,Botnet,From-Botnet-TCP-HTTP-CC.CustomEncryption
0.5666666666666667,0.4,0,0.03333333333333333,0,1,0,0.03333333333333333,0.03333333333333333,0.9333333333333332,Botnet,From-Botnet-TCP-HTTP-ClickFrauding
0.6153846153846154,0.2747252747252747,0.03296703296703297,0.07692307692307693,1,0,0,0.6043956043956044,0.39560439560439564,0,Botnet,From-Botnet-UDP-DNS
0.5714285714285715,0.35714285714285715,0.07142857142857144,0,1,0,0,0.7142857142857143,0.28571428571428575,0,Botnet,From-Botnet-UDP-DNS
0.09142857142857143,0.6257142857142857,0.20285714285714285,0.08,0,0.82,0.18,0,0.002857142857142857,0.9971428571428571,Botnet,From-Botnet-TCP-HTTP-CC.PlainText
0.375,0.5416666666666666,0.04166666666666667,0.04166666666666667,0,0.45833333333333337,0.5416666666666666,0,0,1,Botnet,From-Botnet-TCP-HTTP-AdNetwork
0.25,0.5,0.16666666666666669,0.08333333333333334,0,0.6666666666666667,0.33333333333333337,0,0,1,Botnet,From-Botnet-TCP-HTTP-AdNetwork
0.8333333333333333,0.08333333333333334,0.08333333333333334,0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,Botnet,From-Botnet-TCP-HTTP-AdNetwork
0.7727272727272727,0.22727272727272727,0,0,1,0,0,0.18181818181818182,0.8181818181818181,0,Botnet,From-Botnet-UDP-DNS
0.17977528089887643,0.6292134831460674,0.17977528089887643,0.011235955056179777,0.011235955056179777,0.9887640449438203,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM
0.4,0.5,0.1,0,0,0.1,0.9,0,0,1,Botnet,From-Botnet-TCP-SMTP-MSA.SPAM
